dateTime,value,unit,station_id,station_label
2026-02-15T08:00:00Z,1.496,mAOD,50198,Barnstaple (Tidal)
2026-02-15T08:15:00Z,1.37,mAOD,50198,Barnstaple (Tidal)
2026-02-15T08:30:00Z,1.249,mAOD,50198,Barnstaple (Tidal)
2026-02-15T08:45:00Z,1.141,mAOD,50198,Barnstaple (Tidal)
2026-02-15T09:00:00Z,1.046,mAOD,50198,Barnstaple (Tidal)
2026-02-15T09:15:00Z,0.965,mAOD,50198,Barnstaple (Tidal)
2026-02-15T09:30:00Z,0.898,mAOD,50198,Barnstaple (Tidal)
2026-02-15T09:45:00Z,0.855,mAOD,50198,Barnstaple (Tidal)
2026-02-15T10:00:00Z,0.827,mAOD,50198,Barnstaple (Tidal)
2026-02-15T10:15:00Z,0.812,mAOD,50198,Barnstaple (Tidal)
2026-02-15T10:30:00Z,0.804,mAOD,50198,Barnstaple (Tidal)
2026-02-15T10:45:00Z,0.8,mAOD,50198,Barnstaple (Tidal)
2026-02-15T11:00:00Z,0.798,mAOD,50198,Barnstaple (Tidal)
2026-02-15T11:15:00Z,0.795,mAOD,50198,Barnstaple (Tidal)
2026-02-15T11:30:00Z,0.794,mAOD,50198,Barnstaple (Tidal)
2026-02-15T11:45:00Z,0.793,mAOD,50198,Barnstaple (Tidal)
2026-02-15T12:00:00Z,0.795,mAOD,50198,Barnstaple (Tidal)
2026-02-15T12:15:00Z,0.799,mAOD,50198,Barnstaple (Tidal)
2026-02-15T12:30:00Z,0.803,mAOD,50198,Barnstaple (Tidal)
2026-02-15T12:45:00Z,0.807,mAOD,50198,Barnstaple (Tidal)
2026-02-15T13:00:00Z,0.812,mAOD,50198,Barnstaple (Tidal)
2026-02-15T13:15:00Z,0.813,mAOD,50198,Barnstaple (Tidal)
2026-02-15T13:30:00Z,0.818,mAOD,50198,Barnstaple (Tidal)
2026-02-15T13:45:00Z,0.819,mAOD,50198,Barnstaple (Tidal)
2026-02-15T14:00:00Z,0.818,mAOD,50198,Barnstaple (Tidal)
2026-02-15T14:15:00Z,0.818,mAOD,50198,Barnstaple (Tidal)
2026-02-15T14:30:00Z,0.824,mAOD,50198,Barnstaple (Tidal)
2026-02-15T14:45:00Z,0.835,mAOD,50198,Barnstaple (Tidal)
2026-02-15T15:00:00Z,0.94,mAOD,50198,Barnstaple (Tidal)
2026-02-15T15:15:00Z,1.289,mAOD,50198,Barnstaple (Tidal)
2026-02-15T15:30:00Z,1.585,mAOD,50198,Barnstaple (Tidal)
2026-02-15T15:45:00Z,1.975,mAOD,50198,Barnstaple (Tidal)
2026-02-15T16:00:00Z,2.377,mAOD,50198,Barnstaple (Tidal)
2026-02-15T16:15:00Z,2.801,mAOD,50198,Barnstaple (Tidal)
2026-02-15T16:30:00Z,3.128,mAOD,50198,Barnstaple (Tidal)
2026-02-15T16:45:00Z,3.322,mAOD,50198,Barnstaple (Tidal)
2026-02-15T17:00:00Z,3.454,mAOD,50198,Barnstaple (Tidal)
2026-02-15T17:15:00Z,3.559,mAOD,50198,Barnstaple (Tidal)
2026-02-15T17:30:00Z,3.472,mAOD,50198,Barnstaple (Tidal)
2026-02-15T17:45:00Z,3.369,mAOD,50198,Barnstaple (Tidal)
2026-02-15T18:00:00Z,3.186,mAOD,50198,Barnstaple (Tidal)
2026-02-15T18:15:00Z,3.036,mAOD,50198,Barnstaple (Tidal)
2026-02-15T18:30:00Z,2.844,mAOD,50198,Barnstaple (Tidal)
2026-02-15T18:45:00Z,2.669,mAOD,50198,Barnstaple (Tidal)
2026-02-15T19:00:00Z,2.472,mAOD,50198,Barnstaple (Tidal)
2026-02-15T19:15:00Z,2.323,mAOD,50198,Barnstaple (Tidal)
2026-02-15T19:30:00Z,2.162,mAOD,50198,Barnstaple (Tidal)
2026-02-15T19:45:00Z,2.004,mAOD,50198,Barnstaple (Tidal)
2026-02-15T20:00:00Z,1.852,mAOD,50198,Barnstaple (Tidal)
2026-02-15T20:15:00Z,1.721,mAOD,50198,Barnstaple (Tidal)
2026-02-15T20:30:00Z,1.589,mAOD,50198,Barnstaple (Tidal)
2026-02-15T20:45:00Z,1.463,mAOD,50198,Barnstaple (Tidal)
2026-02-15T21:00:00Z,1.346,mAOD,50198,Barnstaple (Tidal)
2026-02-15T21:15:00Z,1.255,mAOD,50198,Barnstaple (Tidal)
2026-02-15T21:30:00Z,1.176,mAOD,50198,Barnstaple (Tidal)
2026-02-15T21:45:00Z,1.118,mAOD,50198,Barnstaple (Tidal)
2026-02-15T22:00:00Z,1.069,mAOD,50198,Barnstaple (Tidal)
2026-02-15T22:15:00Z,1.044,mAOD,50198,Barnstaple (Tidal)
2026-02-15T22:30:00Z,1.036,mAOD,50198,Barnstaple (Tidal)
2026-02-15T22:45:00Z,1.024,mAOD,50198,Barnstaple (Tidal)
2026-02-15T23:00:00Z,1.022,mAOD,50198,Barnstaple (Tidal)
2026-02-15T23:15:00Z,1.022,mAOD,50198,Barnstaple (Tidal)
2026-02-15T23:30:00Z,1.029,mAOD,50198,Barnstaple (Tidal)
2026-02-15T23:45:00Z,1.033,mAOD,50198,Barnstaple (Tidal)
2026-02-16T00:00:00Z,1.021,mAOD,50198,Barnstaple (Tidal)
2026-02-16T00:15:00Z,1.023,mAOD,50198,Barnstaple (Tidal)
2026-02-16T00:30:00Z,1.023,mAOD,50198,Barnstaple (Tidal)
2026-02-16T00:45:00Z,1.016,mAOD,50198,Barnstaple (Tidal)
2026-02-16T01:00:00Z,1.019,mAOD,50198,Barnstaple (Tidal)
2026-02-16T01:15:00Z,1.013,mAOD,50198,Barnstaple (Tidal)
2026-02-16T01:30:00Z,1.007,mAOD,50198,Barnstaple (Tidal)
2026-02-16T01:45:00Z,1.007,mAOD,50198,Barnstaple (Tidal)
2026-02-16T02:00:00Z,0.998,mAOD,50198,Barnstaple (Tidal)
2026-02-16T02:15:00Z,0.997,mAOD,50198,Barnstaple (Tidal)
2026-02-16T02:30:00Z,0.996,mAOD,50198,Barnstaple (Tidal)
2026-02-16T02:45:00Z,0.978,mAOD,50198,Barnstaple (Tidal)
2026-02-16T03:00:00Z,0.983,mAOD,50198,Barnstaple (Tidal)
2026-02-16T03:15:00Z,1.176,mAOD,50198,Barnstaple (Tidal)
2026-02-16T03:30:00Z,1.532,mAOD,50198,Barnstaple (Tidal)
2026-02-16T03:45:00Z,1.99,mAOD,50198,Barnstaple (Tidal)
2026-02-16T04:00:00Z,2.449,mAOD,50198,Barnstaple (Tidal)
2026-02-16T04:15:00Z,2.812,mAOD,50198,Barnstaple (Tidal)
2026-02-16T04:30:00Z,3.247,mAOD,50198,Barnstaple (Tidal)
2026-02-16T04:45:00Z,3.555,mAOD,50198,Barnstaple (Tidal)
2026-02-16T05:00:00Z,3.698,mAOD,50198,Barnstaple (Tidal)
2026-02-16T05:15:00Z,3.893,mAOD,50198,Barnstaple (Tidal)
2026-02-16T05:30:00Z,3.92,mAOD,50198,Barnstaple (Tidal)
2026-02-16T05:45:00Z,3.856,mAOD,50198,Barnstaple (Tidal)
2026-02-16T06:00:00Z,3.684,mAOD,50198,Barnstaple (Tidal)
2026-02-16T06:15:00Z,3.508,mAOD,50198,Barnstaple (Tidal)
2026-02-16T06:30:00Z,3.323,mAOD,50198,Barnstaple (Tidal)
2026-02-16T06:45:00Z,3.154,mAOD,50198,Barnstaple (Tidal)
2026-02-16T07:00:00Z,2.946,mAOD,50198,Barnstaple (Tidal)
2026-02-16T07:15:00Z,2.771,mAOD,50198,Barnstaple (Tidal)
2026-02-16T07:30:00Z,2.574,mAOD,50198,Barnstaple (Tidal)
2026-02-16T07:45:00Z,2.404,mAOD,50198,Barnstaple (Tidal)
2026-02-16T08:00:00Z,2.208,mAOD,50198,Barnstaple (Tidal)
2026-02-16T08:15:00Z,2.022,mAOD,50198,Barnstaple (Tidal)
2026-02-16T08:30:00Z,1.86,mAOD,50198,Barnstaple (Tidal)
2026-02-16T08:45:00Z,1.715,mAOD,50198,Barnstaple (Tidal)
2026-02-16T09:00:00Z,1.562,mAOD,50198,Barnstaple (Tidal)
2026-02-16T09:15:00Z,1.43,mAOD,50198,Barnstaple (Tidal)
2026-02-16T09:30:00Z,1.31,mAOD,50198,Barnstaple (Tidal)
2026-02-16T09:45:00Z,1.2,mAOD,50198,Barnstaple (Tidal)
2026-02-16T10:00:00Z,1.107,mAOD,50198,Barnstaple (Tidal)
2026-02-16T10:15:00Z,1.041,mAOD,50198,Barnstaple (Tidal)
2026-02-16T10:30:00Z,0.994,mAOD,50198,Barnstaple (Tidal)
2026-02-16T10:45:00Z,0.947,mAOD,50198,Barnstaple (Tidal)
2026-02-16T11:00:00Z,0.929,mAOD,50198,Barnstaple (Tidal)
2026-02-16T11:15:00Z,0.916,mAOD,50198,Barnstaple (Tidal)
2026-02-16T11:30:00Z,0.913,mAOD,50198,Barnstaple (Tidal)
2026-02-16T11:45:00Z,0.905,mAOD,50198,Barnstaple (Tidal)
2026-02-16T12:00:00Z,0.903,mAOD,50198,Barnstaple (Tidal)
2026-02-16T12:15:00Z,0.903,mAOD,50198,Barnstaple (Tidal)
2026-02-16T12:30:00Z,0.906,mAOD,50198,Barnstaple (Tidal)
2026-02-16T12:45:00Z,0.905,mAOD,50198,Barnstaple (Tidal)
2026-02-16T13:00:00Z,0.903,mAOD,50198,Barnstaple (Tidal)
2026-02-16T13:15:00Z,0.885,mAOD,50198,Barnstaple (Tidal)
2026-02-16T13:30:00Z,0.899,mAOD,50198,Barnstaple (Tidal)
2026-02-16T13:45:00Z,0.896,mAOD,50198,Barnstaple (Tidal)
2026-02-16T14:00:00Z,0.885,mAOD,50198,Barnstaple (Tidal)
2026-02-16T14:15:00Z,0.901,mAOD,50198,Barnstaple (Tidal)
2026-02-16T14:30:00Z,0.894,mAOD,50198,Barnstaple (Tidal)
2026-02-16T14:45:00Z,0.883,mAOD,50198,Barnstaple (Tidal)
2026-02-16T15:00:00Z,0.883,mAOD,50198,Barnstaple (Tidal)
2026-02-16T15:15:00Z,0.893,mAOD,50198,Barnstaple (Tidal)
2026-02-16T15:30:00Z,0.928,mAOD,50198,Barnstaple (Tidal)
2026-02-16T15:45:00Z,1.251,mAOD,50198,Barnstaple (Tidal)
2026-02-16T16:00:00Z,1.565,mAOD,50198,Barnstaple (Tidal)
2026-02-16T16:15:00Z,2.037,mAOD,50198,Barnstaple (Tidal)
2026-02-16T16:30:00Z,2.525,mAOD,50198,Barnstaple (Tidal)
2026-02-16T16:45:00Z,2.986,mAOD,50198,Barnstaple (Tidal)
2026-02-16T17:00:00Z,3.358,mAOD,50198,Barnstaple (Tidal)
2026-02-16T17:15:00Z,3.579,mAOD,50198,Barnstaple (Tidal)
2026-02-16T17:30:00Z,3.751,mAOD,50198,Barnstaple (Tidal)
2026-02-16T17:45:00Z,3.872,mAOD,50198,Barnstaple (Tidal)
2026-02-16T18:00:00Z,3.842,mAOD,50198,Barnstaple (Tidal)
2026-02-16T18:15:00Z,3.679,mAOD,50198,Barnstaple (Tidal)
2026-02-16T18:30:00Z,3.489,mAOD,50198,Barnstaple (Tidal)
2026-02-16T18:45:00Z,3.313,mAOD,50198,Barnstaple (Tidal)
2026-02-16T19:00:00Z,3.16,mAOD,50198,Barnstaple (Tidal)
2026-02-16T19:15:00Z,2.983,mAOD,50198,Barnstaple (Tidal)
2026-02-16T19:30:00Z,2.801,mAOD,50198,Barnstaple (Tidal)
2026-02-16T19:45:00Z,2.592,mAOD,50198,Barnstaple (Tidal)
2026-02-16T20:00:00Z,2.37,mAOD,50198,Barnstaple (Tidal)
2026-02-16T20:15:00Z,2.199,mAOD,50198,Barnstaple (Tidal)
2026-02-16T20:30:00Z,2.012,mAOD,50198,Barnstaple (Tidal)
2026-02-16T20:45:00Z,1.838,mAOD,50198,Barnstaple (Tidal)
2026-02-16T21:00:00Z,1.678,mAOD,50198,Barnstaple (Tidal)
2026-02-16T21:15:00Z,1.525,mAOD,50198,Barnstaple (Tidal)
2026-02-16T21:30:00Z,1.386,mAOD,50198,Barnstaple (Tidal)
2026-02-16T21:45:00Z,1.251,mAOD,50198,Barnstaple (Tidal)
2026-02-16T22:00:00Z,1.133,mAOD,50198,Barnstaple (Tidal)
2026-02-16T22:15:00Z,1.037,mAOD,50198,Barnstaple (Tidal)
2026-02-16T22:30:00Z,0.96,mAOD,50198,Barnstaple (Tidal)
2026-02-16T22:45:00Z,0.905,mAOD,50198,Barnstaple (Tidal)
2026-02-16T23:00:00Z,0.872,mAOD,50198,Barnstaple (Tidal)
2026-02-16T23:15:00Z,0.854,mAOD,50198,Barnstaple (Tidal)
2026-02-16T23:30:00Z,0.841,mAOD,50198,Barnstaple (Tidal)
2026-02-16T23:45:00Z,0.84,mAOD,50198,Barnstaple (Tidal)
2026-02-17T00:00:00Z,0.842,mAOD,50198,Barnstaple (Tidal)
2026-02-17T00:15:00Z,0.827,mAOD,50198,Barnstaple (Tidal)
2026-02-17T00:30:00Z,0.82,mAOD,50198,Barnstaple (Tidal)
2026-02-17T00:45:00Z,0.819,mAOD,50198,Barnstaple (Tidal)
2026-02-17T01:00:00Z,0.824,mAOD,50198,Barnstaple (Tidal)
2026-02-17T01:15:00Z,0.816,mAOD,50198,Barnstaple (Tidal)
2026-02-17T01:30:00Z,0.826,mAOD,50198,Barnstaple (Tidal)
2026-02-17T01:45:00Z,0.816,mAOD,50198,Barnstaple (Tidal)
2026-02-17T02:00:00Z,0.816,mAOD,50198,Barnstaple (Tidal)
2026-02-17T02:15:00Z,0.814,mAOD,50198,Barnstaple (Tidal)
2026-02-17T02:30:00Z,0.815,mAOD,50198,Barnstaple (Tidal)
2026-02-17T02:45:00Z,0.816,mAOD,50198,Barnstaple (Tidal)
2026-02-17T03:00:00Z,0.816,mAOD,50198,Barnstaple (Tidal)
2026-02-17T03:15:00Z,0.815,mAOD,50198,Barnstaple (Tidal)
2026-02-17T03:30:00Z,0.815,mAOD,50198,Barnstaple (Tidal)
2026-02-17T03:45:00Z,0.814,mAOD,50198,Barnstaple (Tidal)
2026-02-17T04:00:00Z,0.877,mAOD,50198,Barnstaple (Tidal)
2026-02-17T04:15:00Z,1.382,mAOD,50198,Barnstaple (Tidal)
2026-02-17T04:30:00Z,1.876,mAOD,50198,Barnstaple (Tidal)
2026-02-17T04:45:00Z,2.482,mAOD,50198,Barnstaple (Tidal)
2026-02-17T05:00:00Z,3.062,mAOD,50198,Barnstaple (Tidal)
2026-02-17T05:15:00Z,3.482,mAOD,50198,Barnstaple (Tidal)
2026-02-17T05:30:00Z,3.773,mAOD,50198,Barnstaple (Tidal)
2026-02-17T05:45:00Z,3.962,mAOD,50198,Barnstaple (Tidal)
2026-02-17T06:00:00Z,4.064,mAOD,50198,Barnstaple (Tidal)
2026-02-17T06:15:00Z,4.085,mAOD,50198,Barnstaple (Tidal)
2026-02-17T06:30:00Z,3.999,mAOD,50198,Barnstaple (Tidal)
2026-02-17T06:45:00Z,3.785,mAOD,50198,Barnstaple (Tidal)
2026-02-17T07:00:00Z,3.53,mAOD,50198,Barnstaple (Tidal)
2026-02-17T07:15:00Z,3.27,mAOD,50198,Barnstaple (Tidal)
2026-02-17T07:30:00Z,3.062,mAOD,50198,Barnstaple (Tidal)
2026-02-17T07:45:00Z,2.856,mAOD,50198,Barnstaple (Tidal)
2026-02-17T08:00:00Z,2.641,mAOD,50198,Barnstaple (Tidal)
2026-02-17T08:15:00Z,2.422,mAOD,50198,Barnstaple (Tidal)
2026-02-17T08:30:00Z,2.205,mAOD,50198,Barnstaple (Tidal)
2026-02-17T08:45:00Z,2.011,mAOD,50198,Barnstaple (Tidal)
2026-02-17T09:00:00Z,1.826,mAOD,50198,Barnstaple (Tidal)
2026-02-17T09:15:00Z,1.663,mAOD,50198,Barnstaple (Tidal)
2026-02-17T09:30:00Z,1.514,mAOD,50198,Barnstaple (Tidal)
2026-02-17T09:45:00Z,1.373,mAOD,50198,Barnstaple (Tidal)
2026-02-17T10:00:00Z,1.24,mAOD,50198,Barnstaple (Tidal)
2026-02-17T10:15:00Z,1.129,mAOD,50198,Barnstaple (Tidal)
2026-02-17T10:30:00Z,1.042,mAOD,50198,Barnstaple (Tidal)
2026-02-17T10:45:00Z,0.976,mAOD,50198,Barnstaple (Tidal)
2026-02-17T11:00:00Z,0.932,mAOD,50198,Barnstaple (Tidal)
2026-02-17T11:15:00Z,0.904,mAOD,50198,Barnstaple (Tidal)
2026-02-17T11:30:00Z,0.885,mAOD,50198,Barnstaple (Tidal)
2026-02-17T11:45:00Z,0.874,mAOD,50198,Barnstaple (Tidal)
2026-02-17T12:00:00Z,0.867,mAOD,50198,Barnstaple (Tidal)
2026-02-17T12:15:00Z,0.861,mAOD,50198,Barnstaple (Tidal)
2026-02-17T12:30:00Z,0.854,mAOD,50198,Barnstaple (Tidal)
2026-02-17T12:45:00Z,0.85,mAOD,50198,Barnstaple (Tidal)
2026-02-17T13:00:00Z,0.843,mAOD,50198,Barnstaple (Tidal)
2026-02-17T13:15:00Z,0.839,mAOD,50198,Barnstaple (Tidal)
2026-02-17T13:30:00Z,0.834,mAOD,50198,Barnstaple (Tidal)
2026-02-17T13:45:00Z,0.828,mAOD,50198,Barnstaple (Tidal)
2026-02-17T14:00:00Z,0.823,mAOD,50198,Barnstaple (Tidal)
2026-02-17T14:15:00Z,0.82,mAOD,50198,Barnstaple (Tidal)
2026-02-17T14:30:00Z,0.816,mAOD,50198,Barnstaple (Tidal)
2026-02-17T14:45:00Z,0.813,mAOD,50198,Barnstaple (Tidal)
2026-02-17T15:00:00Z,0.809,mAOD,50198,Barnstaple (Tidal)
2026-02-17T15:15:00Z,0.804,mAOD,50198,Barnstaple (Tidal)
2026-02-17T15:30:00Z,0.802,mAOD,50198,Barnstaple (Tidal)
2026-02-17T15:45:00Z,0.798,mAOD,50198,Barnstaple (Tidal)
2026-02-17T16:00:00Z,0.796,mAOD,50198,Barnstaple (Tidal)
2026-02-17T16:15:00Z,0.794,mAOD,50198,Barnstaple (Tidal)
2026-02-17T16:30:00Z,1.087,mAOD,50198,Barnstaple (Tidal)
2026-02-17T16:45:00Z,1.574,mAOD,50198,Barnstaple (Tidal)
2026-02-17T17:00:00Z,2.214,mAOD,50198,Barnstaple (Tidal)
2026-02-17T17:15:00Z,2.829,mAOD,50198,Barnstaple (Tidal)
2026-02-17T17:30:00Z,3.355,mAOD,50198,Barnstaple (Tidal)
2026-02-17T17:45:00Z,3.696,mAOD,50198,Barnstaple (Tidal)
2026-02-17T18:00:00Z,3.928,mAOD,50198,Barnstaple (Tidal)
2026-02-17T18:15:00Z,4.07,mAOD,50198,Barnstaple (Tidal)
2026-02-17T18:30:00Z,4.106,mAOD,50198,Barnstaple (Tidal)
2026-02-17T18:45:00Z,4.056,mAOD,50198,Barnstaple (Tidal)
2026-02-17T19:00:00Z,3.819,mAOD,50198,Barnstaple (Tidal)
2026-02-17T19:15:00Z,3.556,mAOD,50198,Barnstaple (Tidal)
2026-02-17T19:30:00Z,3.317,mAOD,50198,Barnstaple (Tidal)
2026-02-17T19:45:00Z,3.1,mAOD,50198,Barnstaple (Tidal)
2026-02-17T20:00:00Z,2.887,mAOD,50198,Barnstaple (Tidal)
2026-02-17T20:15:00Z,2.652,mAOD,50198,Barnstaple (Tidal)
2026-02-17T20:30:00Z,2.423,mAOD,50198,Barnstaple (Tidal)
2026-02-17T20:45:00Z,2.201,mAOD,50198,Barnstaple (Tidal)
2026-02-17T21:00:00Z,1.979,mAOD,50198,Barnstaple (Tidal)
2026-02-17T21:15:00Z,1.786,mAOD,50198,Barnstaple (Tidal)
2026-02-17T21:30:00Z,1.607,mAOD,50198,Barnstaple (Tidal)
2026-02-17T21:45:00Z,1.443,mAOD,50198,Barnstaple (Tidal)
2026-02-17T22:00:00Z,1.296,mAOD,50198,Barnstaple (Tidal)
2026-02-17T22:15:00Z,1.166,mAOD,50198,Barnstaple (Tidal)
2026-02-17T22:30:00Z,1.05,mAOD,50198,Barnstaple (Tidal)
2026-02-17T22:45:00Z,0.952,mAOD,50198,Barnstaple (Tidal)
2026-02-17T23:00:00Z,0.882,mAOD,50198,Barnstaple (Tidal)
2026-02-17T23:15:00Z,0.831,mAOD,50198,Barnstaple (Tidal)
2026-02-17T23:30:00Z,0.802,mAOD,50198,Barnstaple (Tidal)
2026-02-17T23:45:00Z,0.783,mAOD,50198,Barnstaple (Tidal)
2026-02-18T00:00:00Z,0.775,mAOD,50198,Barnstaple (Tidal)
2026-02-18T00:15:00Z,0.77,mAOD,50198,Barnstaple (Tidal)
2026-02-18T00:30:00Z,0.764,mAOD,50198,Barnstaple (Tidal)
2026-02-18T00:45:00Z,0.76,mAOD,50198,Barnstaple (Tidal)
2026-02-18T01:00:00Z,0.756,mAOD,50198,Barnstaple (Tidal)
2026-02-18T01:15:00Z,0.752,mAOD,50198,Barnstaple (Tidal)
2026-02-18T01:30:00Z,0.752,mAOD,50198,Barnstaple (Tidal)
2026-02-18T01:45:00Z,0.754,mAOD,50198,Barnstaple (Tidal)
2026-02-18T02:00:00Z,0.75,mAOD,50198,Barnstaple (Tidal)
2026-02-18T02:15:00Z,0.749,mAOD,50198,Barnstaple (Tidal)
2026-02-18T02:30:00Z,0.75,mAOD,50198,Barnstaple (Tidal)
2026-02-18T02:45:00Z,0.747,mAOD,50198,Barnstaple (Tidal)
2026-02-18T03:00:00Z,0.75,mAOD,50198,Barnstaple (Tidal)
2026-02-18T03:15:00Z,0.744,mAOD,50198,Barnstaple (Tidal)
2026-02-18T03:30:00Z,0.745,mAOD,50198,Barnstaple (Tidal)
2026-02-18T03:45:00Z,0.743,mAOD,50198,Barnstaple (Tidal)
2026-02-18T04:00:00Z,0.746,mAOD,50198,Barnstaple (Tidal)
2026-02-18T04:15:00Z,0.746,mAOD,50198,Barnstaple (Tidal)
2026-02-18T04:30:00Z,0.764,mAOD,50198,Barnstaple (Tidal)
2026-02-18T04:45:00Z,1.312,mAOD,50198,Barnstaple (Tidal)
2026-02-18T05:00:00Z,1.835,mAOD,50198,Barnstaple (Tidal)
2026-02-18T05:15:00Z,2.541,mAOD,50198,Barnstaple (Tidal)
2026-02-18T05:30:00Z,3.193,mAOD,50198,Barnstaple (Tidal)
2026-02-18T05:45:00Z,3.699,mAOD,50198,Barnstaple (Tidal)
2026-02-18T06:00:00Z,4.057,mAOD,50198,Barnstaple (Tidal)
2026-02-18T06:15:00Z,4.295,mAOD,50198,Barnstaple (Tidal)
2026-02-18T06:30:00Z,4.415,mAOD,50198,Barnstaple (Tidal)
2026-02-18T06:45:00Z,4.467,mAOD,50198,Barnstaple (Tidal)
2026-02-18T07:00:00Z,4.414,mAOD,50198,Barnstaple (Tidal)
2026-02-18T07:15:00Z,4.198,mAOD,50198,Barnstaple (Tidal)
2026-02-18T07:30:00Z,3.958,mAOD,50198,Barnstaple (Tidal)
2026-02-18T07:45:00Z,3.662,mAOD,50198,Barnstaple (Tidal)
2026-02-18T08:00:00Z,3.415,mAOD,50198,Barnstaple (Tidal)
2026-02-18T08:15:00Z,3.174,mAOD,50198,Barnstaple (Tidal)
2026-02-18T08:30:00Z,2.923,mAOD,50198,Barnstaple (Tidal)
2026-02-18T08:45:00Z,2.666,mAOD,50198,Barnstaple (Tidal)
2026-02-18T09:00:00Z,2.402,mAOD,50198,Barnstaple (Tidal)
2026-02-18T09:15:00Z,2.169,mAOD,50198,Barnstaple (Tidal)
2026-02-18T09:30:00Z,1.953,mAOD,50198,Barnstaple (Tidal)
2026-02-18T09:45:00Z,1.747,mAOD,50198,Barnstaple (Tidal)
2026-02-18T10:00:00Z,1.562,mAOD,50198,Barnstaple (Tidal)
2026-02-18T10:15:00Z,1.396,mAOD,50198,Barnstaple (Tidal)
2026-02-18T10:30:00Z,1.242,mAOD,50198,Barnstaple (Tidal)
2026-02-18T10:45:00Z,1.119,mAOD,50198,Barnstaple (Tidal)
2026-02-18T11:00:00Z,1.018,mAOD,50198,Barnstaple (Tidal)
2026-02-18T11:15:00Z,0.943,mAOD,50198,Barnstaple (Tidal)
2026-02-18T11:30:00Z,0.891,mAOD,50198,Barnstaple (Tidal)
2026-02-18T11:45:00Z,0.861,mAOD,50198,Barnstaple (Tidal)
2026-02-18T12:00:00Z,0.844,mAOD,50198,Barnstaple (Tidal)
2026-02-18T12:15:00Z,0.833,mAOD,50198,Barnstaple (Tidal)
2026-02-18T12:30:00Z,0.828,mAOD,50198,Barnstaple (Tidal)
2026-02-18T12:45:00Z,0.824,mAOD,50198,Barnstaple (Tidal)
2026-02-18T13:00:00Z,0.82,mAOD,50198,Barnstaple (Tidal)
2026-02-18T13:15:00Z,0.819,mAOD,50198,Barnstaple (Tidal)
2026-02-18T13:30:00Z,0.818,mAOD,50198,Barnstaple (Tidal)
2026-02-18T13:45:00Z,0.82,mAOD,50198,Barnstaple (Tidal)
2026-02-18T14:00:00Z,0.82,mAOD,50198,Barnstaple (Tidal)
2026-02-18T14:15:00Z,0.822,mAOD,50198,Barnstaple (Tidal)
2026-02-18T14:30:00Z,0.821,mAOD,50198,Barnstaple (Tidal)
2026-02-18T14:45:00Z,0.822,mAOD,50198,Barnstaple (Tidal)
2026-02-18T15:00:00Z,0.82,mAOD,50198,Barnstaple (Tidal)
2026-02-18T15:15:00Z,0.821,mAOD,50198,Barnstaple (Tidal)
2026-02-18T15:30:00Z,0.817,mAOD,50198,Barnstaple (Tidal)
2026-02-18T15:45:00Z,0.817,mAOD,50198,Barnstaple (Tidal)
2026-02-18T16:00:00Z,0.815,mAOD,50198,Barnstaple (Tidal)
2026-02-18T16:15:00Z,0.813,mAOD,50198,Barnstaple (Tidal)
2026-02-18T16:30:00Z,0.815,mAOD,50198,Barnstaple (Tidal)
2026-02-18T16:45:00Z,0.813,mAOD,50198,Barnstaple (Tidal)
2026-02-18T17:00:00Z,1.204,mAOD,50198,Barnstaple (Tidal)
2026-02-18T17:15:00Z,1.693,mAOD,50198,Barnstaple (Tidal)
2026-02-18T17:30:00Z,2.414,mAOD,50198,Barnstaple (Tidal)
2026-02-18T17:45:00Z,3.102,mAOD,50198,Barnstaple (Tidal)
2026-02-18T18:00:00Z,3.643,mAOD,50198,Barnstaple (Tidal)
2026-02-18T18:15:00Z,4.049,mAOD,50198,Barnstaple (Tidal)
2026-02-18T18:30:00Z,4.264,mAOD,50198,Barnstaple (Tidal)
2026-02-18T18:45:00Z,4.381,mAOD,50198,Barnstaple (Tidal)
2026-02-18T19:00:00Z,4.469,mAOD,50198,Barnstaple (Tidal)
2026-02-18T19:15:00Z,4.473,mAOD,50198,Barnstaple (Tidal)
2026-02-18T19:30:00Z,4.305,mAOD,50198,Barnstaple (Tidal)
2026-02-18T19:45:00Z,4.024,mAOD,50198,Barnstaple (Tidal)
2026-02-18T20:00:00Z,3.704,mAOD,50198,Barnstaple (Tidal)
2026-02-18T20:15:00Z,3.446,mAOD,50198,Barnstaple (Tidal)
2026-02-18T20:30:00Z,3.182,mAOD,50198,Barnstaple (Tidal)
2026-02-18T20:45:00Z,2.94,mAOD,50198,Barnstaple (Tidal)
2026-02-18T21:00:00Z,2.691,mAOD,50198,Barnstaple (Tidal)
2026-02-18T21:15:00Z,2.451,mAOD,50198,Barnstaple (Tidal)
2026-02-18T21:30:00Z,2.215,mAOD,50198,Barnstaple (Tidal)
2026-02-18T21:45:00Z,1.983,mAOD,50198,Barnstaple (Tidal)
2026-02-18T22:00:00Z,1.777,mAOD,50198,Barnstaple (Tidal)
2026-02-18T22:15:00Z,1.599,mAOD,50198,Barnstaple (Tidal)
2026-02-18T22:30:00Z,1.439,mAOD,50198,Barnstaple (Tidal)
2026-02-18T22:45:00Z,1.292,mAOD,50198,Barnstaple (Tidal)
2026-02-18T23:00:00Z,1.17,mAOD,50198,Barnstaple (Tidal)
